source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
72,1576,13.07741379,-44.72411229,27.97367,120.59704,27.970529,120.613192,8,191,0.0
1068,2687,7.497772082,46.14322711,28.04759,120.69334,28.0443,120.70804,7,27,0.0
405,1758,4.851665761,21.22588201,27.989232,120.680662,27.99447,120.68038,4,132,0.0
1260,2033,59.57805935,0.954484506,27.91444,120.83278,27.9196,120.81824,6,35,0.0
865,2653,-38.73717655,-38.71843875,28.0464,120.604,28.03697,120.58917,-1,750,0.0
609,1492,-35.55800115,-10.460762,28.02096,120.62016,28.02508,120.63816,-1,58,0.0
74,2120,-10.60983394,6.460794832,28.00263,120.65852,28.00312,120.65388,3,560,0.0
838,1388,-31.14013861,12.36058214,28.01758,120.65251,28.01822,120.64711,3,25,0.0
1576,1914,11.35925692,-37.76872229,27.970529,120.613192,27.968664,120.609359,8,120,0.0
570,2116,-34.68593774,-44.54064877,28.0722,120.5703,28.04925,120.60197,-1,3,0.0
535,2430,50.52652708,-9.209104325,27.96456,120.79906,27.96011,120.81628,-1,89,0.0
529,780,-24.26308367,47.72180681,28.01174,120.68077,28.01006,120.68043,-1,4527,0.0
949,1899,-26.81799057,-49.28301466,28.042263,120.582178,28.06248,120.60338,9,9,0.0
682,1455,-58.91324728,-26.33924286,28.0412,120.629,28.03905,120.62757,7,6317,0.0
1319,2939,-23.0968271,11.00117953,28.01152,120.65068,28.011397,120.653141,3,38,0.0
69,1357,-44.33034266,-26.31874439,28.055285,120.609474,28.05143,120.60047,7,59,0.29860487429823634
761,1236,-57.34034025,-0.927213273,28.02569,120.64175,28.02581,120.63956,7,435,0.0
653,1012,-13.94771123,-58.95403741,28.03924,120.56603,28.04376,120.56894,9,5590,0.0
1852,2592,56.98246062,-5.669788788,27.96059,120.7497,27.93254,120.82423,-1,42,122.13841616958645
644,1723,-28.16967232,46.73208664,28.01278,120.65944,28.01437,120.67295,3,67,0.0
1795,2954,-69.73264963,12.04212588,28.05247,120.66674,28.05735,120.66573,7,120,0.0
123,1465,-39.40326549,-53.73542763,28.08948,120.58851,28.090984,120.588938,9,36161,0.0
774,2041,69.69002672,13.07323734,27.88389,120.81707,27.896075,120.819675,6,18,0.0
1323,2560,66.16551813,19.030618,27.85707,120.81238,27.86448,120.80129,6,112,0.0
291,426,-35.14354484,-12.19863798,28.023257,120.659016,28.025933,120.641498,-1,53,0.0
1220,1790,-0.81280573,28.45761527,28.000812,120.679146,28.00243,120.67766,4,33,0.0
2149,2842,32.23275755,42.61247004,27.98472,120.69611,27.98853,120.69743,4,14834,0.0
1110,2564,28.92949527,-1.776475667,27.946867,120.69923,27.96169,120.70433,-1,591,0.0
217,232,-17.20536229,-27.00618125,28.01578,120.59444,28.0199,120.59592,3,20,0.0
178,1074,-25.91820514,13.90383069,28.01444,120.65108,28.014943,120.655064,3,52,0.0
1394,2255,3.439986824,23.76767051,27.99572,120.672658,27.99861,120.67972,4,35,0.0
1752,2622,-37.26071717,-7.116834993,28.0312,120.63393,28.0547,120.64565,7,0,0.0
477,2305,40.1445802,44.17448355,27.994763,120.731284,27.98543,120.73922,-1,170,0.0
936,1689,-50.09446467,4.217806832,28.02145,120.63334,28.02095,120.64389,3,910,0.0
1651,2301,40.57898072,14.32407526,27.97707,120.74717,27.97211,120.77582,10,87,0.0
1398,2168,-24.79845601,-26.96062329,28.02438,120.60303,28.02265,120.60445,3,12412,0.0
1622,2896,5.394613363,30.98249887,28.00126,120.6875,28.00594,120.69008,-1,5,0.0
1292,2574,-1.788896018,7.915537301,27.99212,120.65926,27.99428,120.66013,4,27,0.0
364,815,-7.54034682,-32.21972486,28.01704,120.5833,28.022225,120.579329,9,436,0.0
835,1811,30.98609307,-46.10488843,27.87789,120.68776,27.89896,120.665197,3,67,0.0
560,1886,10.43638607,48.8365249,28.016323,120.703784,28.010095,120.696678,7,180,0.0
691,2575,-19.74791768,-36.82892008,28.05782,120.58736,28.02926,120.59028,9,23,0.0
1359,1470,15.41169419,3.303611862,27.97581,120.68459,27.97225,120.68006,5,15,0.0
1744,2887,-19.58351482,-57.41848884,28.049438,120.581163,28.04609,120.57533,9,2435,0.0
500,2881,23.05756227,53.1209093,27.99978,120.7112,28.00606,120.714808,7,1065,0.0
415,959,-33.92639457,24.62881524,28.01975,120.65219,28.009115,120.657413,3,72,0.0
257,1151,-40.74758352,-51.32259065,28.076984,120.602335,28.082463,120.58878,9,17064,0.0
1722,1834,74.20660721,11.43753659,27.87744,120.7991,27.87957,120.7999,6,10514,0.0
375,2239,5.609431743,26.59558838,28.00026,120.68107,28.00222,120.68192,4,58,99.73739834702913
178,1401,-31.87479955,15.7602123,28.01444,120.65108,28.01999,120.65209,3,77,0.0
489,2611,2.122414543,22.3270918,27.99167,120.67799,27.995832,120.677166,4,37,55.808831290798985
2028,2625,53.52330501,5.072316436,27.92122,120.80887,27.89938,120.82864,6,2,0.6250288384645551
143,1136,-66.15122442,11.60598875,28.04546,120.65895,28.04624,120.66456,7,367,0.0
1116,1143,38.98008292,-21.46732909,27.92366,120.70449,27.92288,120.70458,3,31,0.0
2452,2599,-14.07978239,15.77410225,28.0105,120.66068,28.00304,120.66839,3,0,0.0
556,2180,-4.377028852,-16.20062698,27.99014,120.62903,27.98333,120.65125,-1,9,0.0
974,1457,20.46104855,43.69500322,27.999273,120.72067,27.99566,120.715,7,10,0.0
995,1965,18.60133011,-33.10090928,27.941,120.574,27.94943,120.58007,10,46,0.0
487,1698,11.32057871,14.78736484,27.98776,120.67428,27.95861,120.665556,-1,18,0.0
682,1559,-52.57199821,-23.51820151,28.0412,120.629,28.04273,120.62505,7,106,0.0
466,2079,-0.224627203,-12.13497469,27.993,120.6404,27.99015,120.64099,-1,3,0.0
372,2010,-3.447809445,48.32943221,27.99629,120.68028,27.99742,120.68104,4,10852,0.0
447,2476,20.60905761,37.02899864,27.99055,120.7118,27.99996,120.71136,7,43,0.0
1480,2254,50.11032093,2.51512495,27.96194,120.78881,27.923401,120.816621,-1,56,0.0
729,1399,-25.92782665,-25.44343804,28.02336,120.60588,28.024487,120.608733,3,707,0.0
414,417,17.07016895,-42.99116122,27.96162,120.59686,27.95978,120.59707,10,10481,0.0
510,2292,-21.26510904,-54.97182928,28.04567,120.60077,28.04572,120.58643,9,188,0.0
502,769,8.403969502,-4.37171009,27.975415,120.651576,27.97575,120.65879,5,51,0.0
1770,1923,-9.606962463,0.09316219,27.9963,120.64532,27.99631,120.64437,3,5,0.0
510,2818,-33.18367764,-39.02521646,28.04567,120.60077,28.04104,120.58846,9,17,0.0
1478,2542,-32.28910685,-0.714685104,28.02333,120.63639,28.01903,120.61189,-1,0,0.0
2061,2249,5.252558387,25.00703783,27.98839,120.68338,27.997139,120.68626,4,16,0.0
217,604,-9.999027093,-26.03455452,28.01578,120.59444,28.015777,120.594444,3,9676,0.0
191,2214,23.86912158,-2.344875646,27.96628,120.68116,27.9598,120.68203,5,1237,0.0
841,876,-49.54213482,5.388936507,28.0171,120.63698,28.01851,120.63892,3,8947,0.0
422,984,23.40369309,51.6582475,28.00525,120.70299,28.002192,120.710532,7,94,0.0
372,405,-3.184151146,46.30098568,27.99629,120.68028,27.989232,120.680662,4,188,0.0
1453,2256,-14.75849229,-4.402966526,27.99832,120.6366,27.998412,120.636972,3,85,0.0
973,2000,32.6323302,-20.94281834,27.93169,120.70193,27.92247,120.70628,3,3,0.0
1041,2678,63.92447095,3.008753586,27.909,120.82147,27.911388,120.823888,6,234,0.0
72,672,12.10216582,-47.7506019,27.97367,120.59704,27.96719,120.59359,8,8586,0.0
225,2288,13.85872862,59.46332378,28.01417,120.71354,28.014173,120.713536,7,49,0.0
729,1736,-32.74795403,-21.7056169,28.02336,120.60588,28.029592,120.6244,-1,9,0.0
1273,2450,-41.80679157,-19.74045094,28.02347,120.61544,28.04901,120.63968,-1,46,0.0
179,2730,42.36272163,-15.8789825,27.92748,120.69689,27.92782,120.69643,3,993,0.0
79,2325,44.46113375,-32.09338125,27.921889,120.696181,27.91782,120.69607,3,1624,0.0
698,1221,-44.1858942,-49.65526128,28.07126,120.60869,28.074942,120.604791,9,1088,0.0
297,2537,65.17635793,-4.25318478,27.92911,120.80675,27.92328,120.80462,6,165,0.0
620,2567,-0.534921366,4.187155538,27.99255,120.65651,27.992138,120.656444,4,260,0.0
1445,2186,33.32885474,50.22859575,27.99263,120.7145,27.99188,120.7165,7,196,0.0
695,1159,-31.27025651,-43.40883897,28.054694,120.586916,28.02791,120.59925,-1,2,0.0
1342,2715,-5.366028056,33.98206803,28.00491,120.67627,27.99435,120.66326,4,66,0.0
1321,1622,-3.534310036,53.57092277,27.99863,120.68954,28.00126,120.6875,4,2759,0.0
994,1433,-40.80424299,20.51408165,28.01318,120.65352,28.015196,120.648057,3,312,0.0
1315,1999,41.11570443,-31.94317158,27.91937,120.7061,27.91395,120.70028,3,271,0.0
1223,2496,45.06241655,1.306695295,27.960593,120.741204,27.94412,120.76969,10,11,0.0
1293,2757,52.975675,-8.266957097,27.93743,120.83414,27.95417,120.82421,6,203,0.0
172,1285,-53.20986864,-29.94032314,28.0428,120.62069,28.04108,120.61641,7,207,0.0
666,2484,-35.61058709,-56.61597509,28.07352,120.58467,28.07449,120.5874,9,25537,0.0
1054,2129,-8.351106425,-11.21977895,27.99918,120.641648,27.98951,120.64774,-1,333,0.0
1799,2446,-10.9317238,42.09569373,27.99461,120.68409,27.98763,120.66308,4,34,0.0
529,2427,-0.344130733,28.9663946,28.01174,120.68077,28.0086,120.6772,-1,78,0.0
15,1885,11.97011122,-26.83524639,27.97664,120.63227,27.96887,120.61609,8,0,0.0
11,2315,33.88992203,52.9261748,27.99544,120.72251,27.9939,120.72128,7,1271,0.0
2224,2227,6.577749945,7.061160367,27.98445,120.67253,27.98375,120.66578,4,2051,0.0
669,1273,-25.02300829,-7.063611042,28.01255,120.63174,28.02347,120.61544,-1,15,0.32766969997907197
282,671,0.838756483,26.71755068,27.99564,120.68132,27.99588,120.681383,4,19,0.0
1134,2256,-1.24538434,-9.618336677,27.99644,120.63354,27.998412,120.636972,-1,19,0.0
133,2520,28.91569698,-22.26921865,27.9535,120.69621,27.92895,120.69631,-1,0,0.0
465,1679,19.4624066,31.57329573,27.9928,120.70852,27.99338,120.70875,7,96,0.0
1749,1841,3.300121487,-33.65181586,27.97581,120.57281,27.980151,120.605199,8,14,0.0
968,1541,44.06517911,-35.16437306,27.92497,120.69109,27.9252,120.6899,3,575,0.0
1503,1590,-12.3085078,-57.56754799,28.0363,120.5857,28.02239,120.59436,-1,89,0.0
382,2460,-21.74900323,30.23220058,28.01967,120.6623,28.021791,120.665431,3,68,0.0
1326,2259,3.66781873,54.1606351,28.0011,120.69646,28.00154,120.69636,7,244,0.0
234,677,-44.32258487,-8.539137183,28.01828,120.62547,28.040628,120.619569,-1,16,0.0
1274,1306,4.25785789,-26.14692047,27.988034,120.621545,27.99383,120.62833,8,2,0.0
949,1474,-24.94877063,-52.14164766,28.042263,120.582178,28.02436,120.58545,9,636,0.0
1696,2780,18.04235202,45.22203214,28.00178,120.72121,28.00116,120.7232,7,44,0.0
396,2058,29.1167062,-45.36320208,27.85425,120.65996,27.87238,120.65735,3,31,0.0
797,1430,38.93812052,4.275932929,27.97373,120.74409,27.9498,120.72544,10,52,0.0
1500,2666,-55.50256346,-23.31928183,28.05006,120.62061,28.04116,120.62863,7,268,0.0
644,1049,-18.20007183,42.02731022,28.01278,120.65944,28.00814,120.66242,3,83,0.0
1328,2385,-9.504169162,46.04153225,27.99862,120.67265,27.998,120.672205,4,248,0.0
343,924,-38.92696001,-15.34576834,28.03943,120.62365,28.03883,120.63972,7,7,0.0
2741,2816,-50.46416034,-17.46891285,28.047585,120.646853,28.04411,120.63996,7,30,0.0
2656,2890,-30.87989506,-1.279391861,28.024797,120.649708,28.02424,120.6348,-1,15,0.0
1335,2795,63.37862846,-12.18389783,27.92006,120.82563,27.91981,120.8278,6,1244,0.0
273,2323,-52.03271596,8.376980123,28.02613,120.64691,28.02463,120.6447,7,4114,0.0
547,2127,6.659933669,14.36633361,27.98521,120.67877,27.98869,120.6726,4,37,0.0
1457,1821,20.51145525,41.31657906,27.99566,120.715,27.98011,120.74803,-1,50,0.0
178,876,-29.99165469,1.046227689,28.01444,120.65108,28.01851,120.63892,3,96,0.0
986,1138,-40.07104303,-47.10569143,28.077531,120.587363,28.05708,120.58299,9,0,0.0
748,2297,45.94765234,-26.11009302,27.9266,120.711,27.92659,120.71116,3,23983,0.0
1046,1569,11.72296594,13.52471224,27.984567,120.677031,27.984146,120.678225,-1,39,0.0
273,1788,-44.47975219,13.66023526,28.02613,120.64691,28.02779,120.65438,7,15,0.0
905,1924,71.35422747,19.29769902,27.86954,120.80506,27.86419,120.81517,6,473,0.0
1025,1549,17.27611499,28.80189358,27.992,120.69598,27.98966,120.70619,-1,4,0.0
306,596,26.30822752,-21.00387138,27.93177,120.67802,27.93874,120.6784,5,49,0.0
878,906,3.010396035,54.19364868,28.000355,120.697765,28.01211,120.69386,7,35,0.0
2127,2428,5.128966882,12.46517192,27.98869,120.6726,27.98819,120.6531,-1,3,0.0
643,1807,-64.24300946,5.907466198,28.04355,120.65147,28.040568,120.63282,7,296,0.0
13,1273,-30.9487022,-26.02168678,28.02484,120.61133,28.02347,120.61544,3,28,0.0
442,2795,59.061221,-7.2026086,27.92124,120.83163,27.91981,120.8278,6,247,0.0
1045,1082,-43.89484657,30.29394038,28.0167,120.656,28.016688,120.655528,3,1702,0.0
605,2175,-16.62208668,-40.48478492,28.0258,120.57913,28.025465,120.585303,9,21,0.0
1682,2572,39.43160862,24.60712312,27.96568,120.73665,27.9677,120.74015,10,96,0.0
2036,2261,17.75720705,8.344808688,27.97268,120.68433,27.97054,120.68557,5,163,0.0
213,1528,-46.21199841,5.118188664,28.01009,120.63564,28.01484,120.64575,3,35,0.0
2913,2946,70.68894884,-1.655689587,27.92081,120.81459,27.91587,120.81258,6,8697,0.0
1663,2756,1.413704424,38.94326428,27.992659,120.68788,27.98645,120.68772,4,54,0.0
26,130,39.53646449,-49.24959332,27.91714,120.66023,27.90369,120.65562,3,4316,0.0
1066,1864,-18.75353128,25.04082233,28.01902,120.66678,28.019861,120.664669,3,46,0.0
324,1782,18.87965908,32.94967043,27.98847,120.70684,27.997236,120.700653,7,26,0.0
195,1796,-48.53416317,-20.85643548,28.041109,120.62863,28.04071,120.63988,7,48,0.0
784,1298,-48.81995589,2.356002928,28.020289,120.63671,28.01943,120.636564,3,69,0.0
328,786,-50.22530517,-14.76889779,28.05929,120.65781,28.065163,120.642463,7,43,0.0
839,1589,33.22347277,14.73020948,28.02525,120.77112,28.02956,120.75507,7,32,0.0
1030,2278,-43.36533878,11.11558715,28.02341,120.66131,28.0258,120.65965,-1,21,0.0
608,1321,0.083011672,49.52804765,27.99367,120.69233,27.99863,120.68954,4,4531,0.0
1763,2040,54.56029103,2.060478152,27.92159,120.82161,27.92457,120.81572,6,23,0.0
76,928,24.68424134,44.07272773,27.99619,120.71034,27.99601,120.708,7,38,0.0
402,1546,-36.52266215,39.30660349,28.01188,120.66205,28.014012,120.66431,3,583,0.0
1522,2241,38.96159775,41.57906867,27.987423,120.723357,27.98751,120.72346,7,1307,0.0
1982,2149,18.87487213,26.12994107,27.98851,120.70899,27.98472,120.69611,-1,21,0.0
1939,2366,2.212920407,30.58157645,28.00197,120.68016,27.97973,120.67677,-1,85,0.0
2171,2691,57.24314125,-0.574975075,27.91955,120.83809,27.93204,120.83665,6,36,0.0
362,1620,-27.31585689,-12.46018759,28.01738,120.60605,28.01578,120.62194,-1,21,0.0
674,1778,-8.410146571,-43.22622625,28.02488,120.58073,28.024885,120.580733,9,84,0.0
179,1071,28.41400154,-24.69847172,27.92748,120.69689,27.92798,120.69488,3,99,0.0
1603,1667,11.52645451,-33.0385018,27.94403,120.59556,27.93583,120.61337,-1,4,0.0
54,384,-27.49125552,-14.28266038,28.018598,120.620672,28.01405,120.63301,4,146,0.0
224,2087,-22.91767691,31.35371364,28.01492,120.66976,28.02363,120.66164,3,17,0.0
837,2012,-37.78191472,-13.03083776,28.040151,120.648416,28.02392,120.644412,-1,2,0.0
686,1356,-14.1360377,-51.67165446,28.035763,120.57132,28.03845,120.57793,9,9,0.0
2606,2891,36.19632967,11.82239067,27.998592,120.80087,27.99425,120.83053,-1,22,0.0
2485,2703,-7.616419297,-17.70881416,27.99123,120.63845,27.99103,120.63464,8,1150,0.0
1272,2441,33.38604715,30.34132599,27.98589,120.73098,27.98416,120.72974,10,5,0.0
1455,2146,-49.02078288,-25.33466827,28.03905,120.62757,28.051431,120.600469,7,33,0.0
508,563,-43.78420709,-12.61575702,28.04337,120.65572,28.03956,120.65442,7,14,0.0
926,2264,18.4733722,-18.10127246,27.949664,120.654222,27.95241,120.64911,5,831,0.0
2153,2331,40.31812171,-37.46520875,27.91643,120.68875,27.92645,120.67635,3,232,0.0
999,1895,10.95609448,-8.115767794,27.95989,120.64875,27.96905,120.70307,-1,4,0.0
454,773,4.156848855,16.37097996,27.98,120.66708,27.989406,120.673557,-1,20,0.0
1356,1577,-18.87246206,-48.55824761,28.03845,120.57793,28.04175,120.58651,9,43,0.0
1243,1993,61.47323643,17.61947191,27.86417,120.78289,27.8714,120.79231,6,29,0.0
638,1094,-12.50247802,-12.32094779,27.99736,120.62159,28.01845,120.59962,-1,4,0.0
1709,2904,46.95756994,4.819882325,27.97034,120.76311,27.95985,120.77797,-1,74,0.0
1605,1884,-23.6927911,-0.754190344,28.01353,120.6398,28.01661,120.63702,3,65,0.0
2131,2543,9.46834705,5.606359868,27.97509,120.65593,27.978448,120.671401,5,457,0.0
830,1860,20.3768556,6.127178335,27.97997,120.68921,27.97729,120.68651,-1,52,0.0
1134,1453,-9.063864259,-17.31657316,27.99644,120.63354,27.99832,120.6366,-1,3972,0.0
403,2802,27.84593805,27.47762113,27.98093,120.71034,27.98055,120.72944,-1,24,0.0
2360,2904,48.72106652,4.959073491,27.97589,120.75072,27.95985,120.77797,-1,4,0.0
17,1699,16.98759715,11.31549934,27.97886,120.67718,27.97659,120.67899,5,1240,0.0
1380,1742,6.714411214,27.77901742,28.00675,120.68244,28.010383,120.6909,-1,24,0.0
1699,1935,12.4172504,3.208657995,27.97659,120.67899,27.97505,120.67499,5,14974,0.0
521,1255,-12.2629308,46.69489746,27.99979,120.66739,27.9997,120.67055,3,7060,0.0
1215,2094,3.919502726,-46.92397073,27.98702,120.60848,27.992,120.60987,8,2667,0.0
542,2618,12.59035237,56.91845769,28.00788,120.70268,28.016323,120.704,7,121,0.0
2315,2663,25.56421658,32.6959567,27.9939,120.72128,27.99627,120.72691,7,125,0.0
550,2852,16.77158689,50.04647189,28.0076,120.72365,28.0076,120.724,7,31,0.0
627,1451,-48.87946816,-14.5639746,28.0494,120.66193,28.06263,120.67157,7,37,3.5980621365373535
813,1908,-22.80733936,-21.17210075,28.01833,120.607999,28.0141,120.60512,3,342,0.0
1962,2497,34.51978295,-12.63875638,27.89658,120.7334,27.92371,120.73494,3,544,0.0
824,1186,-13.51100023,-1.675601219,28.002956,120.643807,28.00302,120.64575,3,159,0.0
819,2625,64.72238779,-2.232778594,27.91736,120.79806,27.89938,120.82864,6,0,0.0
1801,2385,0.021117443,21.57794265,27.99838,120.67269,27.998,120.672205,4,74,0.0
876,1713,-28.99280209,-7.533828904,28.01851,120.63892,28.01567,120.62619,-1,96,0.0
1592,2439,-15.88384266,-58.96078655,28.04448,120.57033,28.04261,120.57226,9,55538,0.0
2391,2532,26.62297345,17.20466231,28.034242,120.80361,28.03232,120.78261,2,413,0.0
1980,2089,9.615228889,-7.141834541,27.9546,120.667,27.970224,120.651685,5,20,0.0
1799,2249,-3.829322607,52.36542119,27.99461,120.68409,27.997139,120.68626,4,272,0.0
426,924,-57.97992199,4.160457397,28.025933,120.641498,28.03883,120.63972,7,9,0.0
1935,2149,18.75315512,7.925142187,27.97505,120.67499,27.98472,120.69611,-1,153,0.0
473,2835,49.27911674,-2.635678129,27.94738,120.78177,27.94411,120.78597,2,87,0.0
1033,1432,-20.34436806,-11.55770254,28.007951,120.626328,28.00892,120.62295,4,11564,0.0
453,761,-51.45079269,6.816526404,28.023866,120.643318,28.02569,120.64175,-1,295,0.0
692,1208,11.62911207,53.88688946,28.00622,120.6991,28.006628,120.70461,7,255,0.0
1506,1828,-59.46009702,6.275320941,28.02799,120.66168,28.039716,120.651201,7,151,0.0
423,937,52.07554518,-5.090272228,27.962446,120.822852,27.94444,120.83533,6,25,0.0
1092,1308,6.919052186,18.55618518,27.96187,120.66042,27.98404,120.68203,-1,20,0.0
2228,2351,20.024988,-41.70090584,27.94986,120.5872,27.95215,120.60432,10,50,0.0
879,1503,-13.43395194,-51.8376224,28.03093,120.59305,28.0363,120.5857,9,60,0.0
1133,2624,34.97531879,39.75147426,27.97533,120.72453,27.97603,120.71773,10,8861,0.0
866,1821,47.84789424,26.83803559,27.97155,120.73972,27.98011,120.74803,10,1276,0.0
201,2188,-48.83237956,-8.092399404,28.0203,120.625,28.02031,120.62527,4,313,0.0
1285,2195,-52.81997913,-28.35326284,28.04108,120.61641,28.04344,120.61641,7,259,0.0
170,2577,33.15692396,-29.72730551,27.92087,120.70636,27.92101,120.70502,3,46,0.0
45,1813,-27.21683404,19.85450163,28.019513,120.658462,28.01988,120.65723,3,143,0.0
911,1950,26.251888,29.16648812,27.96141,120.73461,27.99139,120.71952,-1,0,0.31291393052455124
224,970,-12.46613205,35.28789156,28.01492,120.66976,28.014998,120.674961,3,193,0.0
1112,1984,-40.40477767,-10.66877736,28.05274,120.62436,28.039803,120.642004,7,2,0.0
1284,2342,33.28154278,-5.575088012,27.94439,120.71319,27.96902,120.74658,10,8,0.0
1650,2055,-52.7966107,-4.725882983,28.020022,120.631375,28.02288,120.63142,-1,492,0.0
392,1658,67.45100328,0.269378681,27.90266,120.80723,27.90655,120.80646,6,180,0.0
1595,1646,-57.7382749,-1.73272648,28.03104,120.63718,28.03083,120.63755,7,116,0.0
2149,2366,20.58223594,11.26983297,27.98472,120.69611,27.97973,120.67677,-1,1325,0.0
1189,1560,-37.05353689,-29.41528998,28.04554,120.61485,28.034241,120.588717,-1,5,0.0
153,1670,-46.17832825,7.065129691,28.00858,120.63748,28.00788,120.63732,3,100,0.0
339,915,-16.47847437,29.71739057,28.022694,120.675534,28.024778,120.671965,3,5,0.0
1913,2316,-27.33347337,-28.77439031,28.02588,120.60418,28.0271,120.60091,3,938,0.0
391,561,-49.42361311,7.751681314,28.02273,120.64301,28.02374,120.641626,3,379,0.0
65,2055,-54.15112082,-4.949294827,28.02326,120.631402,28.02288,120.63142,7,2,0.0
19,983,7.482757152,-9.170549399,27.98443,120.66958,27.97699,120.64991,-1,8,0.0
1239,2219,36.2479909,-50.79422316,27.87124,120.64996,27.88424,120.6382,3,3518,0.0
1233,2776,-8.361674175,-32.04893193,28.01428,120.58353,28.01919,120.588,9,112,0.0
1084,2048,-38.25918526,-54.70968668,28.09096,120.5847,28.07875,120.58356,9,423,0.0
818,1187,17.52270811,-13.82783177,27.94749,120.64401,27.96331,120.66311,5,113,0.0
817,1312,-7.940828483,-44.51665956,28.02382,120.58085,28.023857,120.581022,9,105,0.0
183,440,-10.61338957,3.223598737,27.995578,120.650046,28.00029,120.64716,3,21,0.0
2427,2535,-6.968946477,24.6302524,28.0086,120.6772,28.01377,120.68309,-1,0,0.0
1448,1457,30.02741106,50.9915613,27.99567,120.715,27.99566,120.715,7,17126,0.0
566,688,-7.017407453,56.94009836,28.0085,120.68531,28.008405,120.68283,4,1069,0.0
916,2136,-39.26823352,31.60024077,28.01381,120.65692,28.01201,120.65481,3,344,0.0
1119,1215,1.829671744,-30.29863396,27.98495,120.62353,27.98702,120.60848,8,4,0.0
1047,1777,-0.224720776,60.13816699,28.00475,120.69418,28.00536,120.69345,7,417,0.0
916,1049,-9.547235288,13.65296195,28.01381,120.65692,28.00814,120.66242,3,3,0.0
111,1871,11.63587902,-12.21823164,27.95612,120.65155,27.96874,120.65488,5,108,0.0
152,1524,60.74601337,1.504652122,27.91139,120.82389,27.91503,120.82542,6,136,0.0
802,1606,-12.62484932,29.93536246,28.01624,120.67802,28.01492,120.67488,3,5,0.0
668,2198,-24.98056727,-8.363636578,28.0105,120.60976,28.01139,120.622331,-1,19,0.0
76,347,27.21821046,50.65021591,27.99619,120.71034,27.98785,120.71681,7,133,0.5638745771049867
1058,1555,-63.62632293,7.01752918,28.04752,120.63044,28.043798,120.657967,7,83,0.0
1031,1900,-30.32619016,-47.98722012,28.036972,120.589166,28.06605,120.58485,9,106,0.0
651,2515,-35.17236569,-43.03639189,28.05562,120.60146,28.06853,120.60201,-1,52,0.0
1360,2841,17.30497875,35.21565332,27.993854,120.698744,28.000286,120.70749,-1,10,0.0
961,1896,-28.55163362,-53.48505848,28.06451,120.58223,28.10296,120.57827,9,58,0.0
1701,1761,-0.991952608,26.09376762,27.99766,120.68,27.99851,120.67952,4,126,0.0
113,1432,-21.82112918,-6.858381801,28.01211,120.63736,28.00892,120.62295,-1,44,0.0
2359,2815,6.755911859,57.34233075,28.00191,120.70463,28.00165,120.70452,7,238,0.0
2176,2366,11.12848324,10.04729856,27.95843,120.65338,27.97973,120.67677,5,34,0.0
668,1637,-17.10895761,-18.16807851,28.0105,120.60976,28.007347,120.618907,-1,131,0.0
500,2841,25.78920055,53.34991566,27.99978,120.7112,28.000286,120.70749,7,60,0.0
1204,1242,16.41184062,-38.52856796,27.94777,120.6125,27.94889,120.61987,-1,559,0.0
2528,2617,-46.48994606,28.74748704,28.023744,120.653645,28.02136,120.65561,-1,1470,0.0
592,986,-34.95330377,-55.99424737,28.07596,120.58581,28.077531,120.587363,9,6304,0.0
708,1284,38.1706833,-9.79935832,27.9343,120.7072,27.94439,120.71319,-1,691,0.0
556,1123,-30.08476111,32.89107756,27.99014,120.62903,27.96552,120.64757,-1,15,0.0
220,2179,-4.931985839,-35.98517361,27.9974,120.58543,28.0058,120.593,-1,0,0.0
2756,2758,13.98772003,20.78676369,27.98645,120.68772,27.98519,120.67735,4,22,0.0
2188,2658,-32.95272295,-8.691886573,28.02031,120.62527,28.023438,120.62652,-1,51,0.0
950,1446,5.894200088,-43.85030585,27.98069,120.61263,27.98015,120.60519,8,2734,0.0
2,2428,-3.862038121,-3.904232855,28.00506,120.63866,27.98819,120.6531,-1,60,0.0
12,206,66.48781119,13.75721548,27.8751,120.81027,27.87965,120.81513,6,121,0.0
1472,2619,1.932088584,49.15215751,27.99188,120.69412,27.992814,120.696225,4,144,0.0
71,1402,-10.66438424,32.27123545,28.01392,120.67932,28.014576,120.681581,3,2,0.0
1119,1797,0.586319049,-25.92258684,27.98495,120.62353,27.98643,120.62096,8,95,0.0
2241,2244,34.16258581,36.08925097,27.98751,120.72346,27.985555,120.71778,7,63,0.0
1865,2837,41.79142556,30.36709547,27.97506,120.73909,27.9784,120.74066,10,196,0.0
552,1223,42.63188268,3.405012402,27.96536,120.74141,27.960593,120.741204,10,4,0.0
608,2392,0.328910133,52.9848923,27.99367,120.69233,28.00878,120.68835,-1,97,0.0
1699,2756,1.585949787,44.10471698,27.97659,120.67899,27.98645,120.68772,-1,1291,0.0
767,1796,-63.39131133,1.031857485,28.03954,120.64044,28.04071,120.63988,7,1133,0.0
61,760,-6.377964856,27.00494405,28.00969,120.67408,28.00837,120.6755,3,40,0.0
857,2498,58.38689537,-3.382496667,27.93632,120.80777,27.93632,120.80837,6,180,0.0
682,2688,-54.76804845,-24.77804012,28.0412,120.629,28.04277,120.62428,7,119,0.0
1400,1474,-12.50565689,-37.003429,28.01833,120.60806,28.02436,120.58545,-1,240,0.0
1388,1812,-33.92630805,15.61382338,28.01822,120.64711,28.01671,120.64947,3,99,0.0
